timestamp,price,volume
2024-01-01 10:41:20,92.07836620299791,88
2024-01-01 10:41:25,92.73241969220143,52
2024-01-01 10:41:30,93.31001566187756,11
2024-01-01 10:41:35,92.83396823903178,5
2024-01-01 10:41:40,92.92585858873454,96
2024-01-01 10:41:45,93.64363046727097,51
2024-01-01 10:41:50,93.11382555071309,8
2024-01-01 10:41:55,93.49156078446774,98
2024-01-01 10:42:00,93.60379979168472,32
2024-01-01 10:42:05,93.47757702616981,58
2024-01-01 10:42:10,92.81839009390889,93
2024-01-01 10:42:15,93.23350610266492,97
2024-01-01 10:42:20,94.02362157967676,27
2024-01-01 10:42:25,94.41107091659276,93
2024-01-01 10:42:30,94.86205179709889,71
2024-01-01 10:42:35,94.03541703344665,52
2024-01-01 10:42:40,93.71123595008066,37
2024-01-01 10:42:45,93.35766958721493,44
2024-01-01 10:42:50,93.51227093137686,14
2024-01-01 10:42:55,94.10149490469595,37
2024-01-01 10:43:00,93.9443097948279,36
2024-01-01 10:43:05,93.70787518112427,43
2024-01-01 10:43:10,93.69326830100565,71
2024-01-01 10:43:15,93.41633376891699,81
2024-01-01 10:43:20,92.79282809928097,15
2024-01-01 10:43:25,92.95455396851352,34
2024-01-01 10:43:30,92.9476254726793,65
2024-01-01 10:43:35,93.81721275938675,19
2024-01-01 10:43:40,93.94782804578728,34
2024-01-01 10:43:45,94.3133057231089,54
2024-01-01 10:43:50,94.97274893664867,70
2024-01-01 10:43:55,95.59739974672256,43
2024-01-01 10:44:00,94.835594984346,50
2024-01-01 10:44:05,94.51555527874024,12
2024-01-01 10:44:10,95.26647329199065,85
2024-01-01 10:44:15,95.90722972527237,40
2024-01-01 10:44:20,96.83093577302172,12
2024-01-01 10:44:25,95.90727909714336,65
2024-01-01 10:44:30,95.7762792681946,66
2024-01-01 10:44:35,96.69083106624247,87
2024-01-01 10:44:40,97.63313979914943,28
2024-01-01 10:44:45,97.13373303903795,10
2024-01-01 10:44:50,96.8761872980426,13
2024-01-01 10:44:55,96.6955537322375,7
2024-01-01 10:45:00,97.30636974830789,58
2024-01-01 10:45:05,96.81539440481959,96
2024-01-01 10:45:10,96.5281695629693,39
2024-01-01 10:45:15,96.59082497633352,32
2024-01-01 10:45:20,96.656019998557,80
2024-01-01 10:45:25,96.95080460260431,88
2024-01-01 10:45:30,97.0106311555178,12
2024-01-01 10:45:35,96.09462511703042,81
2024-01-01 10:45:40,96.25650318303659,74
2024-01-01 10:45:45,96.60329183924506,85
2024-01-01 10:45:50,96.30180950511115,62
2024-01-01 10:45:55,95.67239634916125,56
2024-01-01 10:46:00,96.43108070803497,61
2024-01-01 10:46:05,95.96783453206068,38
2024-01-01 10:46:10,95.5196876028133,11
2024-01-01 10:46:15,95.59324116843989,50
2024-01-01 10:46:20,95.17856168170984,55
2024-01-01 10:46:25,94.4452523686708,58
2024-01-01 10:46:30,95.35559018778505,48
2024-01-01 10:46:35,96.26310663500601,68
2024-01-01 10:46:40,95.96414756922856,17
2024-01-01 10:46:45,96.88757916420586,4
2024-01-01 10:46:50,96.77282891342296,4
2024-01-01 10:46:55,97.44193573326618,50
2024-01-01 10:47:00,97.22588288286694,7
2024-01-01 10:47:05,97.85024503716556,53
2024-01-01 10:47:10,98.71614250853176,93
2024-01-01 10:47:15,98.38557053708722,81
2024-01-01 10:47:20,97.63269454236831,71
2024-01-01 10:47:25,97.59591994152775,22
2024-01-01 10:47:30,97.17172379893978,21
2024-01-01 10:47:35,98.01607950601502,83
2024-01-01 10:47:40,98.6298093758689,31
2024-01-01 10:47:45,99.20328062179262,28
2024-01-01 10:47:50,98.52089561944743,85
2024-01-01 10:47:55,99.04078590843775,90
2024-01-01 10:48:00,99.7214215192451,18
2024-01-01 10:48:05,99.57897339410644,64
2024-01-01 10:48:10,98.7852284200272,23
2024-01-01 10:48:15,99.06124590086971,78
2024-01-01 10:48:20,99.24815511551637,15
2024-01-01 10:48:25,98.46384675252358,88
2024-01-01 10:48:30,99.38186545298572,21
2024-01-01 10:48:35,98.83635544205617,87
2024-01-01 10:48:40,99.72855509934803,97
2024-01-01 10:48:45,99.17711748531303,9
2024-01-01 10:48:50,99.42284486659155,27
2024-01-01 10:48:55,98.94483027231335,64
2024-01-01 10:49:00,99.88117165203386,69
2024-01-01 10:49:05,99.15857034265727,73
2024-01-01 10:49:10,98.53987234816371,49
2024-01-01 10:49:15,98.12892000122409,69
2024-01-01 10:49:20,98.59393485199907,92
2024-01-01 10:49:25,98.0352462169793,91
2024-01-01 10:49:30,98.13277247685515,54
2024-01-01 10:49:35,98.12261708132313,64
2024-01-01 10:49:40,97.92665494986194,88
2024-01-01 10:49:45,97.62904264726801,62
2024-01-01 10:49:50,97.12034021385196,14
2024-01-01 10:49:55,96.84055704092594,3
2024-01-01 10:50:00,96.25827760990369,52
2024-01-01 10:50:05,95.90215242336404,56
2024-01-01 10:50:10,95.69420331939992,75
2024-01-01 10:50:15,95.94118136622988,16
2024-01-01 10:50:20,95.31537255558774,76
2024-01-01 10:50:25,95.1349927474412,90
2024-01-01 10:50:30,94.22838492889295,73
2024-01-01 10:50:35,94.22484768202541,13
2024-01-01 10:50:40,93.60004948431676,27
2024-01-01 10:50:45,93.23793974054746,62
2024-01-01 10:50:50,92.54812103094103,6
2024-01-01 10:50:55,92.38669637166164,16
2024-01-01 10:51:00,92.42856709233301,16
2024-01-01 10:51:05,91.59331854555622,57
2024-01-01 10:51:10,91.75556091712994,16
2024-01-01 10:51:15,91.40655344016018,93
2024-01-01 10:51:20,91.65968406621741,24
2024-01-01 10:51:25,92.23551024678804,20
2024-01-01 10:51:30,91.3423696303438,81
2024-01-01 10:51:35,90.71046855539599,34
2024-01-01 10:51:40,89.91634220952902,92
2024-01-01 10:51:45,89.32754899189563,59
2024-01-01 10:51:50,88.4403232704889,58
2024-01-01 10:51:55,89.13320080233093,79
2024-01-01 10:52:00,88.35388875504182,21
2024-01-01 10:52:05,88.1076018743952,90
2024-01-01 10:52:10,87.2510863100536,10
2024-01-01 10:52:15,86.93848381537595,88
2024-01-01 10:52:20,87.45925745310713,43
2024-01-01 10:52:25,86.95987127317974,65
2024-01-01 10:52:30,87.27633423041101,7
2024-01-01 10:52:35,87.64069017338446,14
2024-01-01 10:52:40,88.37881758156323,60
2024-01-01 10:52:45,87.61638664202943,55
2024-01-01 10:52:50,87.56798345201773,95
2024-01-01 10:52:55,87.72127860323958,81
2024-01-01 10:53:00,87.07770103815932,25
2024-01-01 10:53:05,87.44132557950797,21
2024-01-01 10:53:10,86.64314560509538,49
2024-01-01 10:53:15,87.17873307064305,56
2024-01-01 10:53:20,86.51368848236764,23
2024-01-01 10:53:25,86.79356734157317,96
2024-01-01 10:53:30,86.46894535091346,26
2024-01-01 10:53:35,86.33173291538426,67
2024-01-01 10:53:40,85.50025710296052,60
2024-01-01 10:53:45,85.57078432159138,66
2024-01-01 10:53:50,85.31090100813829,7
2024-01-01 10:53:55,84.69042230483463,88
2024-01-01 10:54:00,85.20306417639195,0
2024-01-01 10:54:05,85.12555220807043,15
2024-01-01 10:54:10,85.2460945962169,68
2024-01-01 10:54:15,84.7240054571177,5
2024-01-01 10:54:20,85.46504188567695,98
2024-01-01 10:54:25,86.25614284278593,64
2024-01-01 10:54:30,86.75535943849285,91
2024-01-01 10:54:35,86.46173401238362,43
2024-01-01 10:54:40,86.96664080200917,57
2024-01-01 10:54:45,86.231689210538,98
2024-01-01 10:54:50,86.56299235284465,71
2024-01-01 10:54:55,85.89166627009065,58
2024-01-01 10:55:00,85.21652271909014,69
2024-01-01 10:55:05,85.2922733018104,37
2024-01-01 10:55:10,85.89840184641398,74
2024-01-01 10:55:15,85.51038749681237,31
2024-01-01 10:55:20,84.86134241323307,41
2024-01-01 10:55:25,84.97702040764754,61
2024-01-01 10:55:30,85.76226100865888,17
2024-01-01 10:55:35,85.48196767042782,8
2024-01-01 10:55:40,86.1238359972222,79
2024-01-01 10:55:45,85.38825326078484,23
2024-01-01 10:55:50,85.38265109012254,88
2024-01-01 10:55:55,85.04968546310569,45
2024-01-01 10:56:00,85.05401228709266,97
2024-01-01 10:56:05,84.22720145442517,94
2024-01-01 10:56:10,84.0096058577934,41
2024-01-01 10:56:15,83.68829026245541,84
2024-01-01 10:56:20,83.27970099404668,1
2024-01-01 10:56:25,82.5246999905723,30
2024-01-01 10:56:30,82.05052936342985,65
2024-01-01 10:56:35,82.64649765495038,96
2024-01-01 10:56:40,81.94233333769704,89
2024-01-01 10:56:45,82.1239707421162,76
2024-01-01 10:56:50,81.45804349732335,12
2024-01-01 10:56:55,81.97791366726209,65
2024-01-01 10:57:00,81.97759896102318,50
2024-01-01 10:57:05,81.51652939249811,66
2024-01-01 10:57:10,80.96043287152631,63
2024-01-01 10:57:15,80.71790360490692,2
2024-01-01 10:57:20,80.87763551433059,63
2024-01-01 10:57:25,80.30185039582408,88
2024-01-01 10:57:30,80.5630153012315,39
2024-01-01 10:57:35,80.85699742376389,61
2024-01-01 10:57:40,80.29905920764875,38
2024-01-01 10:57:45,79.61795581325258,16
2024-01-01 10:57:50,80.3318191516334,80
2024-01-01 10:57:55,79.59818143210383,41
2024-01-01 10:58:00,79.66385371617021,21
2024-01-01 10:58:05,80.00530543091241,70
2024-01-01 10:58:10,79.52112316498571,56
2024-01-01 10:58:15,80.07574756364777,41
2024-01-01 10:58:20,79.85979484580152,22
2024-01-01 10:58:25,79.74951633464016,47
2024-01-01 10:58:30,80.34114286892364,27
2024-01-01 10:58:35,80.85275297890625,40
2024-01-01 10:58:40,80.42330349993667,96
2024-01-01 10:58:45,81.14868882704206,68
2024-01-01 10:58:50,81.49599136871664,45
2024-01-01 10:58:55,81.07330069677963,6
2024-01-01 10:59:00,81.77538137323457,93
2024-01-01 10:59:05,81.60145487944042,53
2024-01-01 10:59:10,80.87183064803305,63
2024-01-01 10:59:15,80.4187312447093,48
2024-01-01 10:59:20,81.03557674389202,85
2024-01-01 10:59:25,81.27040331912075,33
2024-01-01 10:59:30,80.53453353807771,5
2024-01-01 10:59:35,80.91006254720462,53
2024-01-01 10:59:40,80.22393147870724,55
2024-01-01 10:59:45,80.56190227358748,67
2024-01-01 10:59:50,80.34926788800827,96
2024-01-01 10:59:55,80.24904893500225,91
2024-01-01 11:00:00,79.5059430106701,54
2024-01-01 11:00:05,79.01847595311071,92
2024-01-01 11:00:10,78.93019724411069,73
2024-01-01 11:00:15,78.54188166156975,34
2024-01-01 11:00:20,78.62543925427495,36
2024-01-01 11:00:25,78.0814505068789,76
2024-01-01 11:00:30,78.27842487465917,46
2024-01-01 11:00:35,78.55897471026523,1
2024-01-01 11:00:40,77.79698285553079,44
2024-01-01 11:00:45,77.64661936041851,75
2024-01-01 11:00:50,77.17313570469132,31
2024-01-01 11:00:55,77.666118354035,61
2024-01-01 11:01:00,78.33105879854651,24
2024-01-01 11:01:05,78.6581009946889,19
2024-01-01 11:01:10,79.09141880286215,63
2024-01-01 11:01:15,78.7543792685065,6
2024-01-01 11:01:20,78.06648171736542,10
2024-01-01 11:01:25,77.4614095804331,83
2024-01-01 11:01:30,76.89499642584438,40
2024-01-01 11:01:35,76.71712168372702,0
2024-01-01 11:01:40,76.22351639427272,74
2024-01-01 11:01:45,75.566997652448,73
2024-01-01 11:01:50,76.13421506876384,67
2024-01-01 11:01:55,76.2829150475239,10
2024-01-01 11:02:00,76.25650725872683,4
2024-01-01 11:02:05,76.81725966861464,76
2024-01-01 11:02:10,76.67086524412692,37
2024-01-01 11:02:15,76.48525039846007,89
2024-01-01 11:02:20,76.24548614167179,37
2024-01-01 11:02:25,75.70657685730062,2
2024-01-01 11:02:30,75.97254225224731,63
2024-01-01 11:02:35,76.12918790181533,61
2024-01-01 11:02:40,75.71134634234569,12
2024-01-01 11:02:45,76.22285156773687,43
2024-01-01 11:02:50,76.80752366339381,88
2024-01-01 11:02:55,76.9745235900984,55
2024-01-01 11:03:00,77.2056133316178,82
2024-01-01 11:03:05,77.51735059864954,81
2024-01-01 11:03:10,77.80487427136958,45
2024-01-01 11:03:15,77.33476664055149,75
2024-01-01 11:03:20,77.43576364082446,86
2024-01-01 11:03:25,77.7850333018183,68
2024-01-01 11:03:30,78.22419479726844,93
2024-01-01 11:03:35,78.65641972485835,51
2024-01-01 11:03:40,79.23355395068425,26
2024-01-01 11:03:45,79.80369223653464,4
2024-01-01 11:03:50,80.03792884742748,64
2024-01-01 11:03:55,80.59291422656742,40
2024-01-01 11:04:00,79.86581502222512,46
2024-01-01 11:04:05,79.64802555554446,16
2024-01-01 11:04:10,79.8804550179221,93
2024-01-01 11:04:15,79.82442706041628,83
2024-01-01 11:04:20,80.45822231607094,66
2024-01-01 11:04:25,80.59658146426793,76
2024-01-01 11:04:30,79.84532963105562,16
2024-01-01 11:04:35,79.95309779256266,28
2024-01-01 11:04:40,79.38506054546127,86
2024-01-01 11:04:45,79.14703580204474,21
2024-01-01 11:04:50,78.853087610816,63
2024-01-01 11:04:55,78.15758963745338,80
2024-01-01 11:05:00,77.490638951911,17
2024-01-01 11:05:05,76.96459627439901,39
2024-01-01 11:05:10,76.98881406196219,72
2024-01-01 11:05:15,77.3596606518957,1
2024-01-01 11:05:20,77.85828354642526,28
2024-01-01 11:05:25,78.61561626717949,87
2024-01-01 11:05:30,78.81853490019623,45
2024-01-01 11:05:35,78.78484422489733,60
2024-01-01 11:05:40,78.13433612362805,32
2024-01-01 11:05:45,77.44570786481607,95
2024-01-01 11:05:50,77.36964644130825,37
2024-01-01 11:05:55,77.7403447079425,55
2024-01-01 11:06:00,78.48591377515469,91
2024-01-01 11:06:05,78.9869296849864,75
2024-01-01 11:06:10,78.3174019798197,94
2024-01-01 11:06:15,78.59322729200983,33
2024-01-01 11:06:20,78.32123271852765,68
2024-01-01 11:06:25,78.24895212453579,39
2024-01-01 11:06:30,78.02167499859483,30
2024-01-01 11:06:35,77.3168732831335,33
2024-01-01 11:06:40,77.34275089185756,68
2024-01-01 11:06:45,77.80246089801562,85
2024-01-01 11:06:50,77.74986455588346,60
2024-01-01 11:06:55,78.14835812598155,5
2024-01-01 11:07:00,78.23246243692559,35
2024-01-01 11:07:05,78.5845759422887,20
2024-01-01 11:07:10,78.81278216147287,18
2024-01-01 11:07:15,78.43885989235369,69
2024-01-01 11:07:20,78.3098620877743,83
2024-01-01 11:07:25,78.5592340893492,26
2024-01-01 11:07:30,77.9305203754613,39
2024-01-01 11:07:35,78.48682353443122,22
2024-01-01 11:07:40,78.43102733858656,60
2024-01-01 11:07:45,78.28499502949279,76
2024-01-01 11:07:50,77.78732543295018,73
2024-01-01 11:07:55,77.27714577076655,75
2024-01-01 11:08:00,78.03816474652804,93
2024-01-01 11:08:05,77.52906579332891,40
2024-01-01 11:08:10,76.98233100752374,32
2024-01-01 11:08:15,76.27208283269259,15
2024-01-01 11:08:20,75.62651830001103,20
2024-01-01 11:08:25,75.5995033408155,12
2024-01-01 11:08:30,75.48230047822149,5
2024-01-01 11:08:35,75.65077296067209,12
2024-01-01 11:08:40,76.01421285473565,55
2024-01-01 11:08:45,76.05285146834852,60
2024-01-01 11:08:50,76.20965060261499,17
2024-01-01 11:08:55,76.47709840247104,30
2024-01-01 11:09:00,76.23389281618093,71
2024-01-01 11:09:05,76.86229592467653,40
2024-01-01 11:09:10,76.25545615100326,88
2024-01-01 11:09:15,76.34828221491875,57
2024-01-01 11:09:20,76.16472739919607,94
2024-01-01 11:09:25,76.3717678418387,95
2024-01-01 11:09:30,76.65822250041613,32
2024-01-01 11:09:35,76.66293995058363,78
2024-01-01 11:09:40,76.1774887338935,61
2024-01-01 11:09:45,75.61554251193228,65
2024-01-01 11:09:50,75.86312536801145,16
2024-01-01 11:09:55,75.76141514812517,20
2024-01-01 11:10:00,76.11825416011497,39
2024-01-01 11:10:05,75.42418484594533,53
2024-01-01 11:10:10,76.0285993952297,14
2024-01-01 11:10:15,76.37451903620357,53
2024-01-01 11:10:20,76.43148296958519,50
2024-01-01 11:10:25,76.31863447976359,17
2024-01-01 11:10:30,76.67924254659847,35
2024-01-01 11:10:35,76.41976030775639,8
2024-01-01 11:10:40,76.81426806739697,23
2024-01-01 11:10:45,77.47651778333562,38
2024-01-01 11:10:50,77.78813965180873,90
2024-01-01 11:10:55,77.14339625921296,89
2024-01-01 11:11:00,77.46761549441817,85
2024-01-01 11:11:05,78.15898405154985,46
2024-01-01 11:11:10,78.22895536649034,10
2024-01-01 11:11:15,78.05427739781754,7
2024-01-01 11:11:20,77.49577929980362,48
2024-01-01 11:11:25,77.57035451208274,47
2024-01-01 11:11:30,77.95350250324351,53
2024-01-01 11:11:35,77.42680473911187,52
2024-01-01 11:11:40,77.25168137816311,40
2024-01-01 11:11:45,77.68851855411549,10
2024-01-01 11:11:50,78.06257282515477,22
2024-01-01 11:11:55,78.69565858966843,0
2024-01-01 11:12:00,78.70040401813895,55
2024-01-01 11:12:05,79.37412220574228,90
2024-01-01 11:12:10,78.68210519963003,62
2024-01-01 11:12:15,78.2379747412059,76
2024-01-01 11:12:20,78.78927750882568,26
2024-01-01 11:12:25,78.77307405552519,55
2024-01-01 11:12:30,79.31934469911448,75
2024-01-01 11:12:35,79.87453774703971,6
2024-01-01 11:12:40,80.06391592347238,52
2024-01-01 11:12:45,79.9536170378127,96
2024-01-01 11:12:50,80.08169479442815,35
2024-01-01 11:12:55,80.27015030110076,4
2024-01-01 11:13:00,79.64468235969758,8
2024-01-01 11:13:05,79.59397096914743,7
2024-01-01 11:13:10,79.6307705864619,43
2024-01-01 11:13:15,80.35611354939108,87
2024-01-01 11:13:20,81.01436355331104,54
2024-01-01 11:13:25,81.6247301220158,73
2024-01-01 11:13:30,81.49609339853389,47
2024-01-01 11:13:35,80.78390666638025,97
2024-01-01 11:13:40,80.73820146224621,46
2024-01-01 11:13:45,81.40534090477888,64
2024-01-01 11:13:50,81.96884673656248,16
2024-01-01 11:13:55,81.37730364081347,2
2024-01-01 11:14:00,81.05010327155047,84
2024-01-01 11:14:05,80.67513491050731,88
2024-01-01 11:14:10,80.98500298022648,25
2024-01-01 11:14:15,81.63725307336128,69
2024-01-01 11:14:20,81.9048918153004,48
2024-01-01 11:14:25,82.40383026214735,26
2024-01-01 11:14:30,82.1510699606804,6
2024-01-01 11:14:35,82.51959539708803,20
2024-01-01 11:14:40,82.89481175038986,12
2024-01-01 11:14:45,83.3933286881419,75
2024-01-01 11:14:50,83.85117585470314,15
2024-01-01 11:14:55,84.64151411444178,42
2024-01-01 11:15:00,84.9468094350833,6
2024-01-01 11:15:05,85.22470780350375,22
2024-01-01 11:15:10,84.40841090036783,34
2024-01-01 11:15:15,85.01814648633456,43
2024-01-01 11:15:20,85.01287765266369,50
2024-01-01 11:15:25,84.39997858023048,8
2024-01-01 11:15:30,83.66306197629754,63
2024-01-01 11:15:35,83.93468527924739,78
2024-01-01 11:15:40,83.32128523012959,0
2024-01-01 11:15:45,83.92604453973011,92
2024-01-01 11:15:50,83.28496861730922,81
2024-01-01 11:15:55,83.64853403188386,8
2024-01-01 11:16:00,84.23285077918744,99
2024-01-01 11:16:05,85.02443599804954,55
2024-01-01 11:16:10,85.5067207408849,34
2024-01-01 11:16:15,84.83435019552189,40
2024-01-01 11:16:20,85.44964877372507,57
2024-01-01 11:16:25,85.91368720928624,62
2024-01-01 11:16:30,86.67621413602834,96
2024-01-01 11:16:35,86.30750025860657,10
2024-01-01 11:16:40,86.96425017360426,84
2024-01-01 11:16:45,86.97012424054337,73
2024-01-01 11:16:50,87.27576278214758,5
2024-01-01 11:16:55,88.04751395108184,77
2024-01-01 11:17:00,87.61848745988928,74
2024-01-01 11:17:05,88.25219152332404,93
2024-01-01 11:17:10,88.98294579458165,59
2024-01-01 11:17:15,89.73769330840578,44
2024-01-01 11:17:20,90.63377768020231,96
2024-01-01 11:17:25,91.41727460655615,45
2024-01-01 11:17:30,92.22284068003131,33
2024-01-01 11:17:35,91.85039838962484,5
2024-01-01 11:17:40,91.27871172856239,61
2024-01-01 11:17:45,91.02489418565223,98
2024-01-01 11:17:50,91.53178833153669,78
2024-01-01 11:17:55,91.85864427988773,75
2024-01-01 11:18:00,92.5960796771185,24
2024-01-01 11:18:05,93.30990877543125,57
2024-01-01 11:18:10,93.91077565594381,93
2024-01-01 11:18:15,93.11425120550183,53
2024-01-01 11:18:20,92.38258943286388,38
2024-01-01 11:18:25,92.63459069011495,67
2024-01-01 11:18:30,93.3823860927636,89
2024-01-01 11:18:35,94.0779484722399,54
2024-01-01 11:18:40,93.50035834286497,9
2024-01-01 11:18:45,93.67317718842787,40
2024-01-01 11:18:50,93.14427940001272,46
2024-01-01 11:18:55,92.72268563701299,74
2024-01-01 11:19:00,91.81898515063867,38
2024-01-01 11:19:05,91.11741072936854,99
2024-01-01 11:19:10,91.35786384680759,53
2024-01-01 11:19:15,92.09305400014438,7
2024-01-01 11:19:20,92.73773759390428,71
2024-01-01 11:19:25,92.67494271133197,99
2024-01-01 11:19:30,92.06982748568049,71
2024-01-01 11:19:35,91.98159892783849,15
2024-01-01 11:19:40,91.97984638149526,75
2024-01-01 11:19:45,92.476188104179,23
2024-01-01 11:19:50,91.86075615211193,68
2024-01-01 11:19:55,91.14026800581014,90
2024-01-01 11:20:00,91.46772183688786,38
2024-01-01 11:20:05,91.02798605766641,89
2024-01-01 11:20:10,91.68456334967551,68
2024-01-01 11:20:15,92.52510831029632,85
2024-01-01 11:20:20,92.71076203920043,2
2024-01-01 11:20:25,92.0439542506346,61
2024-01-01 11:20:30,92.57164863150226,16
2024-01-01 11:20:35,92.07574014350625,61
2024-01-01 11:20:40,92.35364559619204,26
2024-01-01 11:20:45,92.38943915820495,58
2024-01-01 11:20:50,92.27044057625419,36
2024-01-01 11:20:55,92.74326122912035,4
2024-01-01 11:21:00,91.87711832328583,1
2024-01-01 11:21:05,92.71680281849642,25
2024-01-01 11:21:10,92.08158909040367,33
2024-01-01 11:21:15,92.3335594569131,26
2024-01-01 11:21:20,93.24883255140811,84
2024-01-01 11:21:25,92.91970450524958,43
2024-01-01 11:21:30,92.03850449294818,48
2024-01-01 11:21:35,91.28931314767638,27
2024-01-01 11:21:40,92.12848234394124,50
2024-01-01 11:21:45,92.41875439267422,44
2024-01-01 11:21:50,92.82881998989855,3
2024-01-01 11:21:55,92.8275615272842,98
2024-01-01 11:22:00,93.18628812376177,19
2024-01-01 11:22:05,93.99046147567186,51
2024-01-01 11:22:10,94.917681237355,94
2024-01-01 11:22:15,94.26693909781567,22
2024-01-01 11:22:20,93.546574053712,76
2024-01-01 11:22:25,93.30245998411537,87
2024-01-01 11:22:30,94.12075809352449,42
2024-01-01 11:22:35,94.27440904046169,98
2024-01-01 11:22:40,93.51288380264263,0
2024-01-01 11:22:45,94.11458874369512,23
2024-01-01 11:22:50,93.629071561527,36
2024-01-01 11:22:55,93.87762796012369,48
2024-01-01 11:23:00,94.58404591602516,0
2024-01-01 11:23:05,94.89018563274279,24
2024-01-01 11:23:10,93.99702032137236,56
2024-01-01 11:23:15,94.44990708102344,46
2024-01-01 11:23:20,94.50112983574185,24
2024-01-01 11:23:25,94.12662145228902,94
2024-01-01 11:23:30,94.81269464438061,39
2024-01-01 11:23:35,94.16081033797713,13
2024-01-01 11:23:40,95.079871442061,59
2024-01-01 11:23:45,95.36424346504346,62
2024-01-01 11:23:50,95.71266446161523,62
2024-01-01 11:23:55,95.4224444821441,31
2024-01-01 11:24:00,95.38437065281799,24
2024-01-01 11:24:05,94.95368588677944,18
2024-01-01 11:24:10,95.49740003773397,82
2024-01-01 11:24:15,96.40443162332909,32
2024-01-01 11:24:20,96.44084911375295,70
2024-01-01 11:24:25,96.15073252405024,78
2024-01-01 11:24:30,95.51637914471382,68
2024-01-01 11:24:35,94.82301564252047,74
2024-01-01 11:24:40,94.60170930993318,84
2024-01-01 11:24:45,94.07352932035721,89
2024-01-01 11:24:50,94.16188463914682,66
2024-01-01 11:24:55,95.09760400059217,84
2024-01-01 11:25:00,95.28778069058892,72
2024-01-01 11:25:05,95.4135942404472,89
2024-01-01 11:25:10,96.25165734458633,0
2024-01-01 11:25:15,95.84445714852936,37
2024-01-01 11:25:20,96.13713498010694,64
2024-01-01 11:25:25,95.86060150987348,20
2024-01-01 11:25:30,96.61046289368886,53
2024-01-01 11:25:35,96.94422582177378,68
2024-01-01 11:25:40,96.72682652734801,81
2024-01-01 11:25:45,97.3884044415206,21
2024-01-01 11:25:50,97.84773069313239,21
2024-01-01 11:25:55,97.58441231067059,29
2024-01-01 11:26:00,96.65926283575489,66
2024-01-01 11:26:05,96.92973893976375,85
2024-01-01 11:26:10,97.06876062594715,16
2024-01-01 11:26:15,97.83165323810941,84
2024-01-01 11:26:20,98.56530163466641,29
2024-01-01 11:26:25,98.69408258074411,33
2024-01-01 11:26:30,99.64241842097135,32
2024-01-01 11:26:35,100.35148333527944,75
2024-01-01 11:26:40,99.4109593222726,63
2024-01-01 11:26:45,98.5946097797475,97
2024-01-01 11:26:50,98.29580852985065,74
2024-01-01 11:26:55,98.99778663839186,67
2024-01-01 11:27:00,99.53675680000984,48
2024-01-01 11:27:05,100.17340405698825,34
2024-01-01 11:27:10,99.81026450931044,60
2024-01-01 11:27:15,99.03755203258713,49
2024-01-01 11:27:20,98.34694430005344,9
2024-01-01 11:27:25,99.20927580735341,46
2024-01-01 11:27:30,99.2333114079262,82
2024-01-01 11:27:35,98.69503957265381,7
2024-01-01 11:27:40,98.05831579308105,42
2024-01-01 11:27:45,97.49743151022028,23
2024-01-01 11:27:50,96.54188830614144,24
2024-01-01 11:27:55,97.28311094940473,75
2024-01-01 11:28:00,96.92956311740231,37
2024-01-01 11:28:05,97.38500226900697,10
2024-01-01 11:28:10,97.35836972729084,83
2024-01-01 11:28:15,97.47622478063126,93
2024-01-01 11:28:20,96.80139639443284,56
2024-01-01 11:28:25,97.3523740997126,55
2024-01-01 11:28:30,97.35557764394878,14
2024-01-01 11:28:35,96.92484065782305,5
2024-01-01 11:28:40,96.98217258701199,12
2024-01-01 11:28:45,96.8212796148335,2
2024-01-01 11:28:50,97.27192887787606,19
2024-01-01 11:28:55,96.80445463882809,26
2024-01-01 11:29:00,95.90275863909369,95
2024-01-01 11:29:05,95.19745054747634,80
2024-01-01 11:29:10,94.33402395061118,20
2024-01-01 11:29:15,93.44305758432017,4
2024-01-01 11:29:20,93.14176297099179,80
2024-01-01 11:29:25,92.4552157393369,27
2024-01-01 11:29:30,91.54656612094129,64
2024-01-01 11:29:35,91.53281557591168,61
2024-01-01 11:29:40,91.33449509463537,70
2024-01-01 11:29:45,91.42059429899803,63
2024-01-01 11:29:50,91.34304788464281,24
2024-01-01 11:29:55,91.28512208483527,48
2024-01-01 11:30:00,90.86856593692704,78
2024-01-01 11:30:05,91.48753978185879,17
2024-01-01 11:30:10,91.92690960927717,64
2024-01-01 11:30:15,91.40360163249001,66
2024-01-01 11:30:20,91.00057802210671,8
2024-01-01 11:30:25,91.21052554280668,1
2024-01-01 11:30:30,91.2862252267205,6
2024-01-01 11:30:35,90.86735529660355,95
2024-01-01 11:30:40,90.34588432352325,67
2024-01-01 11:30:45,89.96432431899224,18
2024-01-01 11:30:50,90.26963163673517,63
2024-01-01 11:30:55,90.55169982035449,24
2024-01-01 11:31:00,90.34909838298162,34
2024-01-01 11:31:05,89.81365611461645,92
2024-01-01 11:31:10,89.38204064152326,80
2024-01-01 11:31:15,89.05876885863039,58
2024-01-01 11:31:20,89.69415613613114,82
2024-01-01 11:31:25,90.35973410787328,18
2024-01-01 11:31:30,90.70930994551826,5
2024-01-01 11:31:35,89.82361284962673,6
2024-01-01 11:31:40,89.57236995059917,98
2024-01-01 11:31:45,90.32398133707815,81
2024-01-01 11:31:50,90.65554358332507,5
2024-01-01 11:31:55,90.83059469941117,92
