timestamp,high,open,low,close,volume
2024-01-01 18:54:00,103.39125588679609,103.1054876790098,103.02794967264106,102.21914974534806,504
2024-01-01 18:55:00,103.92654562453806,103.613692515425,103.49052746283445,104.1218973518402,795
2024-01-01 18:56:00,104.53341832210424,104.31465337807973,104.26431919686989,105.01561424073445,748
2024-01-01 18:57:00,104.04510633403986,103.870947337941,103.63940007959512,103.42724129780228,316
2024-01-01 18:58:00,105.32184807572168,104.86731280341543,104.41442148227507,105.86367826888986,963
2024-01-01 18:59:00,105.29453314968877,105.05926385277432,104.74866626683057,105.25121490213321,52
2024-01-01 19:00:00,105.20431838305066,104.95573006608474,104.93206260287211,104.85219627939516,190
2024-01-01 19:01:00,105.25276864687746,105.19012320648775,105.05756199190519,105.42451634689077,369
2024-01-01 19:02:00,105.7442430728797,105.37099123273057,105.20361370726543,105.5518592589734,730
2024-01-01 19:03:00,105.01484969944686,104.77844005702059,104.38882570337718,104.1858888813106,936
2024-01-01 19:04:00,104.14352821111652,103.93657688962833,103.64606799258404,103.09471372223607,566
2024-01-01 19:05:00,103.95403249197626,103.62141927666997,103.58872613863836,103.30626166371161,532
2024-01-01 19:06:00,104.90375070605144,104.54302815029743,104.28594844391128,105.4646370239249,258
2024-01-01 19:07:00,103.83923040602848,103.60815186358617,103.3840598667368,102.67327557687491,911
2024-01-01 19:08:00,103.44143271320584,103.26990659220667,102.78722335695115,102.93166132082716,39
2024-01-01 19:09:00,103.8046151023616,103.32095315220533,102.98018868776882,103.371999712204,523
2024-01-01 19:10:00,102.68651270152198,102.60776647873156,102.18411620778889,101.89457980525779,770
2024-01-01 19:11:00,103.73218156359069,103.32662906837788,103.22177134747697,104.0454916580242,922
2024-01-01 19:12:00,103.48575629849618,103.11291230388537,102.84530080711271,102.89919553939285,493
2024-01-01 19:13:00,102.50092772251007,102.41605342506277,102.32835731849998,101.71919454624017,852
2024-01-01 19:14:00,102.80651827584406,102.34362623698179,102.27758621108613,102.27119904890081,895
2024-01-01 19:15:00,103.2031615526565,102.92321640442633,102.49240611859054,103.50280657187086,696
2024-01-01 19:16:00,103.66544807351659,103.27872144605712,103.24314840937988,103.63422648768791,853
2024-01-01 19:17:00,103.4005979740318,103.08127212162562,102.78271276489718,102.88382279719411,192
2024-01-01 19:18:00,103.2198349854768,102.88843789265248,102.60821578700553,102.69560366367934,575
2024-01-01 19:19:00,104.10603981085836,103.73778800439595,103.25995892777976,104.58713811613943,852
2024-01-01 19:20:00,103.18508557776926,102.7901320984237,102.4344462986322,101.84247619245144,665
2024-01-01 19:21:00,102.24439476071778,102.12092973768907,101.8064464517828,101.45172737695444,294
2024-01-01 19:22:00,101.65639420973457,101.54123781015069,101.29823284944663,100.96154588261231,584
2024-01-01 19:23:00,102.31832842080863,101.99189410461172,101.80470053491089,102.44255039907274,537
2024-01-01 19:24:00,101.98729477659742,101.64554913429612,101.57203983649084,101.29920416398052,860
2024-01-01 19:25:00,101.07172642609038,101.00751153965487,100.50375504507144,100.36947394501362,578
2024-01-01 19:26:00,101.09661957294432,101.00573034286427,100.78077989856016,101.00394914607367,416
2024-01-01 19:27:00,102.17163629836973,101.67187617963056,101.44699873217219,102.33802201639685,795
2024-01-01 19:28:00,102.61640533126003,102.1618894015269,101.77946214618132,102.65190262342325,210
2024-01-01 19:29:00,103.17601634278866,102.83318100290437,102.64093148581128,103.50447260428183,69
2024-01-01 19:30:00,103.71208967999752,103.2486371295502,102.83450024692263,103.66409325619604,829
2024-01-01 19:31:00,104.01006318656535,103.64006871456347,103.34038023103997,104.03150029957673,949
2024-01-01 19:32:00,104.14497937437086,104.05075726354653,103.7108411719749,104.46144581252959,467
2024-01-01 19:33:00,104.0201952327341,103.77317950741411,103.53103623963338,103.4956017512817,155
2024-01-01 19:34:00,104.92473154504955,104.44666347953456,104.33773131919338,105.12014745165501,523
2024-01-01 19:35:00,104.53406093524845,104.15644177704102,103.77286686612966,103.86622007454748,767
2024-01-01 19:36:00,105.57745381704063,105.16541276430718,105.08171520985236,106.17438375157333,470
2024-01-01 19:37:00,105.98243119061719,105.49150744287452,105.4748820342809,105.81760212144187,401
2024-01-01 19:38:00,106.30959421663519,106.16978923900024,105.6424169148909,106.84807103512595,843
2024-01-01 19:39:00,107.42166894447908,107.20108654371826,106.75637198814445,108.23238384843629,9
2024-01-01 19:40:00,106.78941936720253,106.53283407673725,106.18043114163656,105.86458160975623,602
2024-01-01 19:41:00,107.29633834969489,106.81548557598488,106.5868114691826,107.09813707523251,11
2024-01-01 19:42:00,106.50096275633426,106.26601411795546,106.08765039684478,105.71654265992605,92
2024-01-01 19:43:00,106.69884083623633,106.47621974901632,106.06686306186734,106.68642538007718,514
2024-01-01 19:44:00,106.06980643409047,105.97789345874804,105.65644313900944,105.47956716847976,183
2024-01-01 19:45:00,105.3439266891221,105.23070686472005,105.0601190584307,104.48352027069205,907
2024-01-01 19:46:00,104.88040363830629,104.66551391237964,104.62988457040083,104.10032096003923,994
2024-01-01 19:47:00,103.87828100661766,103.78436594273144,103.33802872135014,102.90321797308324,402
2024-01-01 19:48:00,103.50982243893752,103.1325847365871,102.74315809085883,102.48080353044277,989
2024-01-01 19:49:00,104.38888496001846,103.90611799311425,103.70709230354771,104.6796512496414,124
2024-01-01 19:50:00,104.27553152102954,104.24774237428984,103.87503078835005,104.58936675546543,36
2024-01-01 19:51:00,104.43762283184635,104.07955256067143,103.6884562175611,103.91136274705302,534
2024-01-01 19:52:00,104.9238108784332,104.41836662107805,104.34117363103448,104.75718068148467,439
2024-01-01 19:53:00,103.70871154851694,103.44728581494726,103.25010140216632,102.47620500881648,801
2024-01-01 19:54:00,103.05523862244802,103.00431086346262,102.65938700007202,102.56133591197798,756
2024-01-01 19:55:00,103.41026230070824,103.09338953014746,102.92682854943857,103.1824681968323,880
2024-01-01 19:56:00,102.29709412233049,102.27076681746334,101.82226025948152,101.44814410477922,26
2024-01-01 19:57:00,102.14709327739396,102.00565954225152,101.9691623447136,101.7405522670397,3
2024-01-01 19:58:00,102.57718668015033,102.14271663975941,101.73058252117168,102.2797737372673,491
2024-01-01 19:59:00,102.3368668320232,102.00649498766498,101.61580506720418,101.87027333557054,360
2024-01-01 20:00:00,101.14416037047609,101.06596981994254,100.67262295293224,100.1254446522201,455
2024-01-01 20:01:00,102.09341110514018,101.61558745383874,101.39606453130551,102.16520508773495,973
2024-01-01 20:02:00,101.73884267129017,101.24305539018133,100.78633254502914,100.87052332652391,942
2024-01-01 20:03:00,101.42147294373203,101.36428430794913,101.01496917618569,101.48551322571694,484
2024-01-01 20:04:00,102.20473621675882,102.20168971289722,102.07929423413029,103.0390951178453,195
2024-01-01 20:05:00,101.995138619536,101.93282258661779,101.91520240731175,101.66395546033836,231
2024-01-01 20:06:00,101.4163297800835,101.17473769286791,101.06261784035995,100.41665279911803,688
2024-01-01 20:07:00,101.48564195842377,101.05209048207418,100.73379083705994,100.92944327128045,300
2024-01-01 20:08:00,101.456213455424,100.99578640988214,100.83331275358904,100.93948233769011,407
2024-01-01 20:09:00,101.23039611216198,100.99608458015646,100.88802691358774,100.99638275043078,895
2024-01-01 20:10:00,100.24364950496005,100.21650141867025,99.79261560428614,99.43691825718403,763
2024-01-01 20:11:00,100.32625266643352,100.27694066881604,100.1286791507182,100.33737991896183,355
2024-01-01 20:12:00,100.22388888610335,99.77117137594117,99.6179511225145,99.26540208306629,130
2024-01-01 20:13:00,100.60487224741628,100.57855916766438,100.51665539681038,101.3859469593876,187
2024-01-01 20:14:00,100.44021469296696,99.95631578628961,99.65812349625658,99.33407240491483,783
2024-01-01 20:15:00,100.2654625147926,99.86615674507345,99.47220743943276,99.7759977038573,255
2024-01-01 20:16:00,99.92768808025309,99.4343484384586,99.25403936345859,99.00254013184374,871
2024-01-01 20:17:00,99.55154464669249,99.35138818916953,99.17721787427848,99.26842793988045,27
2024-01-01 20:18:00,98.61088592515955,98.39699761636147,98.21146767496965,97.44260704355342,456
2024-01-01 20:19:00,98.4750670282322,98.31715261956337,97.90010948429932,98.23730762276527,711
2024-01-01 20:20:00,99.05830506181601,98.57579812286481,98.17219348221653,98.83444362616625,166
2024-01-01 20:21:00,98.6530702526557,98.18608385042813,98.04179884653274,97.79636957799146,896
2024-01-01 20:22:00,98.8652928405061,98.85345500804543,98.76999643754836,99.52082616566273,739
2024-01-01 20:23:00,99.8596235586781,99.52446031238685,99.17648938557575,100.19546561672827,550
2024-01-01 20:24:00,99.5548159064883,99.55474562141231,99.43115531765002,99.58503093043777,775
2024-01-01 20:25:00,100.35616263788098,100.13592485707484,100.01468433920148,100.71710409273737,206
2024-01-01 20:26:00,101.5276232702652,101.10649196541614,100.70871146881962,102.07705907375744,739
2024-01-01 20:27:00,102.20550211038264,101.71787186550868,101.692736786798,102.32925176560123,364
2024-01-01 20:28:00,102.55451216510153,102.31765089980928,102.28557884434774,102.91742993410988,85
2024-01-01 20:29:00,103.23592555296268,102.84576971216778,102.52558737739447,103.37388852452628,921
2024-01-01 20:30:00,103.52337791579849,103.20011220394971,102.8725711117332,103.55445469573165,154
2024-01-01 20:31:00,103.27942524243389,103.02772181331677,102.51339884893608,102.85533142268383,542
2024-01-01 20:32:00,102.67880628643321,102.50513813214357,102.18298021400798,101.98255445097037,310
2024-01-01 20:33:00,101.94468401669937,101.92791982623848,101.57925590123685,101.35070152033339,914
2024-01-01 20:34:00,103.07789940340668,102.66739707814779,102.64533774522242,103.4068743300571,950
2024-01-01 20:35:00,102.32066631758757,102.23152939709041,102.12818474703472,101.79566171603304,15
2024-01-01 20:36:00,102.40386442129352,101.90334548219636,101.80902117679196,101.5751615673023,373
2024-01-01 20:37:00,101.06687368699563,101.0333361909652,100.54588366637059,100.16332689973405,344
2024-01-01 20:38:00,101.27715968517535,101.0906532463539,100.8084722127572,101.14797030174259,519
2024-01-01 20:39:00,101.14050618644293,100.66490477332216,100.45232211201127,100.23915630029043,998
2024-01-01 20:40:00,100.49271723333008,100.43851749754305,99.96604041406867,100.21213022176393,666
2024-01-01 20:41:00,100.4094419984987,99.98820582490244,99.93781297141884,99.53789415226183,519
2024-01-01 20:42:00,99.30259933725057,99.19402248551755,98.92292237106564,98.39983914613266,563
2024-01-01 20:43:00,98.63190469281557,98.41776908752443,98.02481088894632,97.64151568953132,695
2024-01-01 20:44:00,98.87968360696883,98.67937374223908,98.41736587525854,98.94097839695372,860
2024-01-01 20:45:00,98.75261598739442,98.61189810435486,98.47571047461074,98.54442246647065,812
2024-01-01 20:46:00,99.2748707223129,98.86703233760663,98.68701395472392,99.1221665708584,253
2024-01-01 20:47:00,99.87237145091127,99.61026966038803,99.22233220763458,100.35350698316942,49
2024-01-01 20:48:00,99.54647849653333,99.08042707770777,98.61474015146287,98.55058449502751,10
2024-01-01 20:49:00,98.67642415851131,98.20110224919344,98.01433746449199,97.32177742067911,989
2024-01-01 20:50:00,97.8621461834562,97.46226183337743,97.00948361741287,96.72342141756141,774
2024-01-01 20:51:00,97.69581862767244,97.43387882736245,97.41108784692439,97.40549582134747,352
2024-01-01 20:52:00,97.33778187539474,97.01570879385172,96.64546808210392,96.59753876034098,827
2024-01-01 20:53:00,97.29441371329212,96.85432291307615,96.50579937193439,96.69293703230058,52
2024-01-01 20:54:00,96.98603840480747,96.74060698678964,96.41747805636834,96.62689106050314,376
2024-01-01 20:55:00,96.59284220185413,96.35749526603894,96.08670875986763,95.97438354528823,790
2024-01-01 20:56:00,95.94093135433572,95.68784096532453,95.43171912075711,95.01818666461011,939
2024-01-01 20:57:00,96.61760894321704,96.50391417205923,96.36732621326229,97.31998737879393,838
2024-01-01 20:58:00,96.79609112795924,96.6034589303286,96.34115112392324,96.70300368859797,477
2024-01-01 20:59:00,96.00322652669126,95.72474394425953,95.25931220820573,94.84602895819046,692
2024-01-01 21:00:00,95.70185656363977,95.43342701103603,95.41134728259132,95.14211007781253,847
2024-01-01 21:01:00,95.01276683552769,94.55455887035559,94.45255552945787,93.67569072967515,62
2024-01-01 21:02:00,94.86861792748932,94.7205315486769,94.29146544765862,94.88650422699821,391
2024-01-01 21:03:00,95.31005992190914,95.2550849140576,95.14273989107694,95.78963827943831,841
2024-01-01 21:04:00,94.53564956465128,94.52639447684902,94.0760391361188,93.79770403964044,358
2024-01-01 21:05:00,95.08934613175089,94.78641218447447,94.39935596625827,95.04642989209992,812
2024-01-01 21:06:00,95.32505545469309,95.19579124474885,94.82091458791473,95.60517030502322,755
2024-01-01 21:07:00,96.33588541243216,95.9571298882579,95.62400792127755,96.71846853176694,374
2024-01-01 21:08:00,97.12066726516176,96.85986588543885,96.47732333823437,97.7626018826198,318
2024-01-01 21:09:00,96.46303454439924,96.15779515413544,95.75386121812606,95.45572442283203,394
2024-01-01 21:10:00,96.78264794474381,96.43648252974312,95.97890298396587,96.71516990535079,876
2024-01-01 21:11:00,96.4481939797692,96.42359405703785,96.39507685939655,96.41070558433258,943
2024-01-01 21:12:00,96.55005541784779,96.4179348348258,96.40820642996734,96.41227561261375,314
2024-01-01 21:13:00,96.74080519814805,96.44222038087548,96.18050551565054,96.46650592692517,392
2024-01-01 21:14:00,95.82352639945361,95.8188082123876,95.35722741591331,95.1953960438997,587
2024-01-01 21:15:00,96.52458613351536,96.32230975784084,96.16768307440881,96.82581130329409,525
2024-01-01 21:16:00,97.07518063053816,96.86967521090645,96.68909661374164,97.41704066397206,242
2024-01-01 21:17:00,96.93970872421995,96.93202222888267,96.65683543513718,96.9943692468589,386
2024-01-01 21:18:00,97.95065118337813,97.69869946743387,97.30195707484661,98.46537670598507,555
2024-01-01 21:19:00,97.10647620924063,97.0778427705314,96.78162414723782,96.45698607362894,426
2024-01-01 21:20:00,96.63043571042049,96.36419541563372,96.22597585662083,95.65054806073603,310
2024-01-01 21:21:00,96.7065063851322,96.33268920605516,95.89972947133107,96.30118299647661,410
2024-01-01 21:22:00,96.15778025034943,95.92430053509732,95.77667333628276,95.51591186413947,16
2024-01-01 21:23:00,96.16051968654308,95.86203085129378,95.47036299888408,95.79976116749025,439
2024-01-01 21:24:00,96.1505532901142,95.77799739926714,95.52992255445577,95.69396394724049,225
2024-01-01 21:25:00,95.93463931310767,95.49126384105598,95.30572398998602,95.20453028284483,271
2024-01-01 21:26:00,96.51974169371755,96.30028751698686,96.21171668058837,97.10931119291773,895
2024-01-01 21:27:00,95.8988914179219,95.465031824704,95.41431232308777,94.62977613242114,472
2024-01-01 21:28:00,95.80000326873467,95.48819220016144,95.38607992815142,95.51135257561887,63
2024-01-01 21:29:00,96.45532452445273,96.20126589140233,96.18203690581569,96.91433958264322,560
2024-01-01 21:30:00,95.95658197278269,95.5350259579893,95.12113161707744,94.86878602457628,752
2024-01-01 21:31:00,95.00991959143629,94.91719656289513,94.63184111879225,94.29936716780095,710
2024-01-01 21:32:00,94.34210499931629,94.27649231018272,93.81170737808868,93.63578805747031,772
2024-01-01 21:33:00,95.59303665315782,95.1229974385099,94.9401120021946,95.96950256683708,75
2024-01-01 21:34:00,95.93395340416481,95.78756587595993,95.45927010562355,96.45213431340996,281
2024-01-01 21:35:00,96.1541133851271,96.03895897370522,95.87354332478107,96.29035207145051,670
2024-01-01 21:36:00,95.84028001807394,95.40245029926294,95.19378899400115,94.76594162482066,497
2024-01-01 21:37:00,95.326350001728,95.29520569960816,95.01401954637083,95.18796109995338,188
2024-01-01 21:38:00,96.50551722217901,96.11296713509113,95.8655439251403,96.93072857057409,276
2024-01-01 21:39:00,95.73890851196286,95.28634058858411,94.94560159960716,94.4597140420771,491
2024-01-01 21:40:00,95.4515156904394,95.26850687669301,94.88645528913874,95.25067316480191,339
2024-01-01 21:41:00,96.08796225012544,95.64494317603932,95.33571069370382,96.02137947538563,427
2024-01-01 21:42:00,95.76410998088808,95.52653940299598,95.30518191942794,95.40813562995264,99
2024-01-01 21:43:00,95.30120276539442,95.29818719261921,94.94562525597046,95.06983498224244,595
2024-01-01 21:44:00,95.31456161017108,95.11547294797101,94.67273797045301,94.93275870332282,143
2024-01-01 21:45:00,96.05385289399842,95.70332145231728,95.30060019915548,96.29116995666355,295
2024-01-01 21:46:00,95.74478431984893,95.45935575958661,95.0237574739106,95.21539006685595,287
2024-01-01 21:47:00,94.91796776529992,94.76274782698617,94.54597621362863,94.06613989438573,122
2024-01-01 21:48:00,95.45607762674948,95.42882270275636,95.24516287935069,96.09489757852656,861
2024-01-01 21:49:00,95.14421868690748,95.01270918658538,94.96358678435242,94.5965956704144,895
2024-01-01 21:50:00,95.26917299616191,95.04426227410977,94.92794580716298,95.07581536163416,998
2024-01-01 21:51:00,95.77921525523828,95.43982483343811,95.16068842209292,95.83538739276645,395
2024-01-01 21:52:00,96.16658729400393,95.96930374688631,95.51253814372592,96.49878266033451,801
2024-01-01 21:53:00,95.69664510565057,95.69362212342139,95.36820919999076,95.41794049995647,860
2024-01-01 21:54:00,96.54655264196109,96.36019479494243,96.22084036060042,97.02676746646347,987
2024-01-01 21:55:00,97.16203960599823,97.02882467300549,96.97865482698536,97.69745455106855,43
2024-01-01 21:56:00,96.38089071387482,96.2587517398115,95.92469579636789,95.48867880661751,278
2024-01-01 21:57:00,97.64581511152527,97.1828151067091,96.93666029616475,98.1068784736067,395
2024-01-01 21:58:00,97.99948248561981,97.99078226057382,97.76394892454381,98.79874941443855,75
2024-01-01 21:59:00,97.39424456216612,97.15040675548909,97.00488478349908,96.31003125040435,36
2024-01-01 22:00:00,96.81425863242939,96.35365098725242,96.22939648369717,95.55689521901576,16
2024-01-01 22:01:00,96.36322763413273,96.19121141378922,95.89489974954586,96.02877184032602,739
2024-01-01 22:02:00,97.19912476461087,97.0011586108887,96.85125056710518,97.81110580798817,581
2024-01-01 22:03:00,96.35496338854755,96.09496682525904,95.77825561732413,95.18877503962938,463
2024-01-01 22:04:00,96.75090792474981,96.5438409733755,96.28035461329038,96.99271512149195,660
2024-01-01 22:05:00,96.85437511990771,96.68702871043685,96.27409813963011,96.8302164474982,74
2024-01-01 22:06:00,97.4690377320464,97.22684980653234,96.91236502393288,97.76667090262784,838
2024-01-01 22:07:00,96.73512026813383,96.31950182579905,95.97320548688725,95.41215384506576,417
2024-01-01 22:08:00,96.36115337412018,96.21698058917092,96.09221885937698,96.11445935254278,125
2024-01-01 22:09:00,96.49523927993536,96.26108251837886,95.93468069136676,96.3051844475868,256
2024-01-01 22:10:00,97.54025466043181,97.17169519168647,97.00914571767326,98.08230786499408,379
2024-01-01 22:11:00,96.90936022210163,96.81953146144363,96.43737623896199,96.4673677312008,131
2024-01-01 22:12:00,97.00469685740687,96.8314530584946,96.5022603226691,96.84337465554557,202
2024-01-01 22:13:00,97.71807385058905,97.44105705904146,97.29010632477133,98.05066105958831,871
2024-01-01 22:14:00,97.74030344918077,97.51130587415415,97.17411485972116,97.58155468926684,332
2024-01-01 22:15:00,97.22525884970243,96.86188091109678,96.85011158429084,96.2124559480394,524
2024-01-01 22:16:00,96.3344636582468,95.95796778195331,95.81859385767744,95.05405465280985,211
2024-01-01 22:17:00,96.86190264546143,96.55054412406061,96.26778196670436,97.1431204661679,273
2024-01-01 22:18:00,96.98394703856016,96.89872234591556,96.8304321288934,97.24690056777051,189
2024-01-01 22:19:00,97.53395447191265,97.33407547780571,97.12402457847398,97.76942860969586,657
2024-01-01 22:20:00,98.51114606797033,98.09459226809687,97.67355412121333,98.85510905838804,681
2024-01-01 22:21:00,98.69453159785604,98.3911308034237,98.3233885310285,98.68766933875054,633
2024-01-01 22:22:00,99.07704235483304,98.79711908605292,98.53589266090634,99.20310736868213,182
2024-01-01 22:23:00,99.76012688196072,99.32449392777995,98.83421345243957,99.85186876950699,739
2024-01-01 22:24:00,99.37827508305908,99.2685486420603,99.25580025825782,99.21260335634064,454
2024-01-01 22:25:00,99.77592578035852,99.47381059179273,99.18307246106679,99.67907254152516,942
2024-01-01 22:26:00,100.06572073376776,99.77642640046508,99.73609365563514,100.07904220913744,43
2024-01-01 22:27:00,100.38807348599957,100.3199122483633,100.05978703939607,100.8633980962615,689
2024-01-01 22:28:00,101.28465751284527,100.81199276197118,100.69112489213813,101.30407327557907,821
2024-01-01 22:29:00,101.528145431581,101.19824727679058,100.96118263713059,101.58450179160998,263
2024-01-01 22:30:00,100.23268023259119,100.23214887320684,100.01622086534304,99.2660504696231,146
2024-01-01 22:31:00,99.99116548748042,99.63720204005355,99.37856894929054,99.04225520690026,443
2024-01-01 22:32:00,100.02195657781817,99.92574506369847,99.66971454182152,100.21428808734339,173
2024-01-01 22:33:00,100.15929858187577,99.7259989474226,99.32682142338578,99.52625283114672,663
2024-01-01 22:34:00,100.14946799924714,99.79920918042167,99.76321587207902,99.87241941342074,992
2024-01-01 22:35:00,100.18433490039618,99.85020300008414,99.59785940330761,99.9011968197466,468
2024-01-01 22:36:00,99.80061099697646,99.60729876323643,99.43133729389986,99.36439452638872,419
2024-01-01 22:37:00,100.82290378548547,100.56594358122848,100.15944552401402,101.52458839922053,921
2024-01-01 22:38:00,100.25098194088744,99.92828881045479,99.80369807206148,99.2906340396811,847
2024-01-01 22:39:00,100.56211418049679,100.35209558044728,100.05944157103201,100.77590235043978,724
2024-01-01 22:40:00,100.48658057760773,100.12628071194122,99.75093134223532,99.90046584343516,183
2024-01-01 22:41:00,100.11390684522978,100.00404345214446,99.51109483751108,99.8818061923477,340
2024-01-01 22:42:00,100.60675728610842,100.37857388521904,100.19624787581681,100.75310431829362,798
2024-01-01 22:43:00,100.35244090427048,100.31226720321726,99.92417935301452,100.24596052121548,233
2024-01-01 22:44:00,99.93442195559956,99.54588125370988,99.20499554840656,98.7794953042025,958
2024-01-01 22:45:00,99.64782432717058,99.21799343991728,99.15811825697726,98.89010562612468,26
2024-01-01 22:46:00,99.09374483758896,98.79402604439075,98.7586927149689,98.37005864886422,597
2024-01-01 22:47:00,99.92768602689152,99.451559862374,99.32502898283133,100.10909368035725,981
2024-01-01 22:48:00,100.66986547140303,100.22771054635703,99.74459150005275,101.00386123034006,579
2024-01-01 22:49:00,99.55815934555181,99.39625443718023,99.06280303093375,98.56479832800343,951
2024-01-01 22:50:00,98.57351220733794,98.48825963278315,98.02259116073179,97.58026482838608,905
2024-01-01 22:51:00,97.9061187050878,97.89302609427952,97.80153627622734,97.29779255577589,929
2024-01-01 22:52:00,97.59415736658781,97.21212703720221,96.98595299988965,96.5312279801249,551
2024-01-01 22:53:00,97.85761599485265,97.41299489570852,97.11499633440312,97.61386275421484,48
2024-01-01 22:54:00,97.60877022706558,97.49972148296024,97.21273362357613,97.58644807021196,150
2024-01-01 22:55:00,98.07534059885697,97.71066156279367,97.61592948076402,97.92160164262711,438
2024-01-01 22:56:00,98.5478377548641,98.45286114679293,98.42103774792669,99.19506073079218,310
2024-01-01 22:57:00,99.0401522127162,98.83145645354186,98.54987602569413,99.2100517602908,315
2024-01-01 22:58:00,98.36405206103572,98.05200579410084,97.81025271030944,97.27255513465981,151
2024-01-01 22:59:00,97.30460562722875,97.07885538601606,96.60964118106682,96.10570497793128,529
2024-01-01 23:00:00,97.48590669791687,97.37148942081377,97.12246971238942,97.66412345561149,912
2024-01-01 23:01:00,98.13634791812623,97.78759732806594,97.51099868715323,98.20370523531811,243
2024-01-01 23:02:00,98.58543754735304,98.15552862841037,97.74981264161256,98.52345992875479,272
2024-01-01 23:03:00,99.00434710206807,98.59250389746309,98.1071616150066,99.02947916651581,797
2024-01-01 23:04:00,99.40568294231494,99.22255333884485,98.92187456272094,99.8526027802266,948
2024-01-01 23:05:00,98.76258728237758,98.59153769013407,98.16410514595735,97.9605220414233,984
2024-01-01 23:06:00,99.07594682354556,99.00012547916634,98.83074705781338,99.40871326819861,641
2024-01-01 23:07:00,99.48690053881094,99.23277744237289,99.15856177652748,99.46542940557944,804
2024-01-01 23:08:00,100.55499049093531,100.06437080867467,99.91152366684167,100.89596417497644,816
2024-01-01 23:09:00,100.95442849872876,100.69207638771742,100.27673743115382,101.31978196676017,50
2024-01-01 23:10:00,100.15489358818674,99.89221724204225,99.7555340385005,99.09235809636708,162
2024-01-01 23:11:00,99.33161082519275,99.0084812730075,98.58173837093338,98.12474530397276,700
2024-01-01 23:12:00,98.9667285436607,98.81151570394671,98.62490549267058,98.61455013488592,517
2024-01-01 23:13:00,99.89544599232225,99.49774862855743,99.05336587082326,100.18398155316815,786
2024-01-01 23:14:00,99.25772390488076,98.97695595930327,98.78919265005138,98.4561632900491,395
2024-01-01 23:15:00,98.99949630802816,98.91960551876406,98.83414701732481,98.86225507822485,466
2024-01-01 23:16:00,98.4152994597344,98.37208235202918,98.3348911420446,97.8245591852943,783
2024-01-01 23:17:00,98.66921476569676,98.23775597307358,97.88355070507093,98.10342959411797,719
2024-01-01 23:18:00,98.69034185200547,98.683723453319,98.32015385637163,99.12969093356443,227
2024-01-01 23:19:00,98.15413787314532,97.7988720466214,97.77795891159569,96.91402063992379,617
2024-01-01 23:20:00,98.08242708951153,97.7193899302004,97.29565326351204,97.63990781377942,682
2024-01-01 23:21:00,97.98266470612788,97.84049166399579,97.55203242136709,97.96159339779118,822
2024-01-01 23:22:00,97.76395506709062,97.44141308722706,97.32818831022067,97.04233451045833,615
2024-01-01 23:23:00,97.44304668933907,97.30573247291458,96.99937867446442,97.17005185860211,85
2024-01-01 23:24:00,97.87061180070481,97.85731601047304,97.47760016139775,98.4088995480315,497
2024-01-01 23:25:00,98.04248174575132,97.70010799696617,97.32981355900529,97.5428999834593,338
2024-01-01 23:26:00,98.1986545527652,98.11419989685163,97.97301571454736,98.5282917967371,914
2024-01-01 23:27:00,99.07867280924512,98.9648333102723,98.64656084791785,99.81546672369296,713
2024-01-01 23:28:00,98.72239723176594,98.41409281234502,97.95553011238243,97.86335231441774,150
2024-01-01 23:29:00,98.35080686176563,98.22165488760436,97.91501370016142,98.0292169628637,969
2024-01-01 23:30:00,98.45204810370298,98.09305041896567,97.65816626997214,97.96444595032699,112
2024-01-01 23:31:00,97.83670767138074,97.57455243801655,97.5015598400488,97.05605445706743,843
2024-01-01 23:32:00,97.00499449392929,96.98137663081077,96.70637152326233,96.38820082360499,398
2024-01-01 23:33:00,98.03497406854055,97.83951738329544,97.47895379326295,98.69765813578012,957
2024-01-01 23:34:00,98.73453347442145,98.62213147636874,98.45964667334553,99.40474556944203,795
2024-01-01 23:35:00,99.18431505623471,98.9293213389453,98.84176533238801,99.23651120152186,230
2024-01-01 23:36:00,99.01429351011164,98.80656213117973,98.69252753403653,98.68380292341416,396
2024-01-01 23:37:00,98.74538952226754,98.28105766944256,98.07911135151699,97.75555320770539,119
2024-01-01 23:38:00,99.62893629609299,99.1728088438965,98.68168713451617,100.06456001835045,723
2024-01-01 23:39:00,98.88367125652267,98.73217913186106,98.48754930440106,98.29154941982561,518
2024-01-01 23:40:00,98.69498623982511,98.50110046821342,98.4648106032763,98.27002180456579,216
2024-01-01 23:41:00,98.59477473823443,98.52731736568114,98.11388997323675,98.55353426314886,452
2024-01-01 23:42:00,98.30256423896819,98.06529248749756,97.78224973335637,97.60326760931397,635
2024-01-01 23:43:00,97.62867184875988,97.4869428755296,97.35160672708221,96.90859326356166,670
2024-01-01 23:44:00,96.94940491583729,96.92703313625013,96.8456682957397,96.36712339697065,944
2024-01-01 23:45:00,97.02274982657913,96.64012936156348,96.47070616727389,96.35322558687683,131
2024-01-01 23:46:00,97.7081854862343,97.23508135940403,97.12342470942113,97.83003335724459,96
2024-01-01 23:47:00,96.46226106712307,96.4234677784038,96.36238495113386,95.61185419740357,428
2024-01-01 23:48:00,96.6182295528604,96.38514756450782,96.17362790285489,96.34682735061183,111
2024-01-01 23:49:00,95.88093261618039,95.81877263740994,95.74880864145801,95.25239771031205,881
2024-01-01 23:50:00,96.3938527690914,96.3772389968041,96.05355841563151,96.93570535619826,314
